"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000106825.1" 17.4638745580275 -0.122889671795595 0.732002475805204 -0.167881497477746 0.866676506401875 0.971234337407756
"ENSMUSG00000029600.10" 170.812249441575 -0.30855938785788 0.252769911929614 -1.22071248710883 0.222194898158615 0.58820750860712
"ENSMUSG00000029599.13" 1123.08029275346 -0.293970997267484 0.170433444646881 -1.7248433714202 0.0845557031726839 0.367092881933953
"ENSMUSG00000029602.11" 85.3583009409034 -0.473957059470633 0.399813338824877 -1.18544584046065 0.2358412163468 0.60469123826557
"ENSMUSG00000029603.15" 268.693330621128 0.266955405260518 0.286336360547842 0.932314026586624 0.351174260894266 0.714723600324074
"ENSMUSG00000032690.16" 29.9807919468423 0.500489902800212 0.564261029084161 0.886982933435161 0.37508808898588 0.735261440682667
"ENSMUSG00000032661.9" 13.180746815323 0.540403406275695 0.851573478577478 0.634593983807972 0.525693252933353 0.83395855675163
"ENSMUSG00000107179.1" 26.5153104782289 0.685523087668582 0.593151308643906 1.15573054915088 0.247791388451007 0.618324947061409
"ENSMUSG00000001166.17" 28.1080786195427 0.33184269687107 0.614512780768487 0.540009430651841 0.589190528730916 0.865098417570061
"ENSMUSG00000029605.16" 25.4529053960284 0.188324173398303 0.608408666287082 0.30953565232327 0.756914096208431 0.933191214856982
"ENSMUSG00000053765.4" 45.4070450285165 0.194456388388434 0.460791260425376 0.422005374426856 0.673021094602782 0.900709585451195
"ENSMUSG00000066861.14" 189.913581226922 0.384898035644064 0.248435977445918 1.54928460684746 0.121313318458931 0.441470590768315
"ENSMUSG00000052776.10" 197.938506854401 0.110093378822204 0.235067339465623 0.468348257450304 0.639535563748345 0.889696149633038
"ENSMUSG00000043733.14" 1302.63887518177 -0.207672575117294 0.153701889512111 -1.35113872559732 0.176650998366749 0.52947369371581
"ENSMUSG00000106940.1" 80.4759712768767 -0.390534290245414 0.35307833461304 -1.10608398182637 0.268690171176483 0.641099344960051
"ENSMUSG00000029614.13" 2639.65705907776 -0.760651705983161 0.157265754706233 -4.83672817012217 1.31993739195868e-06 6.28913502340756e-05
"ENSMUSG00000064841.1" 210.778899309169 -0.991697897053477 0.261651997306424 -3.79014074901972 0.000150561946272985 0.00393088137659134
"ENSMUSG00000042744.16" 1430.78195846905 -0.815112606221345 0.143571546485487 -5.67739657456252 1.36760162985865e-08 9.94002998176501e-07
"ENSMUSG00000042726.14" 73.5119943328224 -0.114505622746381 0.371804753159013 -0.307972455363985 0.758103291769559 0.933661493135138
"ENSMUSG00000042719.17" 3533.87903211064 0.0199056229602984 0.123266208336091 0.161484832128728 0.871711556779877 0.971715094285892
"ENSMUSG00000106115.1" 165.422999203687 -0.112939239329555 0.28374763250496 -0.398027071917792 0.690610230378771 0.907822668903172
"ENSMUSG00000029616.9" 532.534990949052 -0.0674787685491194 0.166025868557249 -0.406435269006596 0.684422809782474 0.905088617392551
"ENSMUSG00000029452.18" 256.460288207037 0.0691344018632594 0.229649187460357 0.301043529166388 0.763381301729283 0.935104242897658
"ENSMUSG00000072647.6" 979.837527173358 -0.111850803854056 0.150247443267811 -0.744443974695036 0.456607923517368 0.796436797212815
"ENSMUSG00000105340.5" 979.745043039746 -0.111861271521378 0.150273148683858 -0.744386289241267 0.456642811301519 0.796436797212815
"ENSMUSG00000029454.15" 823.045808900771 -0.146595750658328 0.156233960610687 -0.938309123607409 0.348085572414565 0.711686672161155
"ENSMUSG00000082265.1" 21.2185198734879 0.153483289160362 0.679402536746877 0.225909208251227 0.821272035803057 0.956275976478745
"ENSMUSG00000029455.14" 938.768043452431 -0.193759000048804 0.156049713343339 -1.2416491892074 0.214366024581031 0.578056975261503
"ENSMUSG00000106590.1" 9.76974855383648 -0.644626622211805 0.93925671385895 -0.686315692717647 0.492514055293495 NA
"ENSMUSG00000042647.13" 60.7703535449756 -0.0834031376304444 0.430098815478156 -0.193916222572532 0.846241481029765 0.964041982075018
"ENSMUSG00000029456.12" 122.719556259334 0.0988778742227013 0.288284721757602 0.34298686943889 0.731608338340556 0.924619713460644
"ENSMUSG00000029458.14" 425.914246090311 0.0419625873431655 0.187010210219865 0.224386611264864 0.822456487761922 0.956318504593915
"ENSMUSG00000042605.16" 2966.79477745409 0.069330971882668 0.160307483516833 0.432487432037993 0.665387184663027 0.898651136547597
"ENSMUSG00000106110.1" 107.188529101196 -0.508180075609685 0.303816758214743 -1.67265320911131 0.0943955855508361 0.389319806341614
"ENSMUSG00000089729.1" 8.73184131654558 0.727303470937661 0.96459582919376 0.753998150236214 0.450850332465488 NA
"ENSMUSG00000105179.1" 69.6674446143517 0.14032163575105 0.372372717591642 0.376831140204348 0.706299097254739 0.91471865093629
"ENSMUSG00000042594.16" 504.220198584199 -0.126283303520132 0.173435405251763 -0.728128742437661 0.466534780730073 0.802494092846264
"ENSMUSG00000044134.9" 73.0282732074267 -0.547186966187886 0.352760948228757 -1.55115516310793 0.120864504194523 0.440448022190067
"ENSMUSG00000042589.18" 387.961417998219 -0.269870919286758 0.213543694864586 -1.26377376516731 0.206311240100366 0.568034783537973
"ENSMUSG00000043036.13" 71.6605255820716 -0.542763860224031 0.378172334373451 -1.43522889140812 0.151221883243355 0.49015664460946
"ENSMUSG00000004455.16" 3034.65985156051 -0.18771630221077 0.134871928290309 -1.39181151029972 0.163979483515345 0.509739050514447
"ENSMUSG00000105742.1" 475.464815350051 -0.241306796882511 0.185036201242095 -1.304105873676 0.192197486509657 0.550837675204702
"ENSMUSG00000064267.13" 738.758694592657 -0.037874532225089 0.170713805825288 -0.22185980824451 0.824423019174421 0.957047106652602
"ENSMUSG00000038593.18" 234.969640686515 -0.629050748353913 0.233133059734082 -2.69824772630456 0.00697055477580469 0.0756869238458688
"ENSMUSG00000038582.15" 1315.41525834657 -0.174195397192791 0.148547745337195 -1.17265594841158 0.240933803464629 0.610809567074901
"ENSMUSG00000083909.1" 34.3878629644237 0.322998178498181 0.509780297108727 0.633602711462368 0.526340130847359 0.833991265603582
"ENSMUSG00000038569.13" 121.038728142285 0.148084712478543 0.295976333803518 0.50032619356941 0.616845413294093 0.880049313606919
"ENSMUSG00000029462.18" 229.898346565885 -0.0789624929282979 0.223076238567094 -0.353970882042412 0.723360705066649 0.921515336470833
"ENSMUSG00000029463.5" 119.336781945645 -0.0204071008837399 0.290676884095819 -0.0702054480431711 0.944030138116037 0.988058686301764
"ENSMUSG00000029464.10" 296.7998931422 -0.0159234927777413 0.223139631949906 -0.0713611142879186 0.943110356978768 0.987890616415289
"ENSMUSG00000104916.1" 8.49759831794072 -0.214381739871792 1.09751310122372 -0.195334105472416 0.845131398978063 NA
"ENSMUSG00000029465.14" 540.824511996128 0.108976452762296 0.166019602283162 0.656407142672386 0.51156219593324 0.826354607841146
"ENSMUSG00000105895.1" 35.0797315691027 0.306246582058954 0.521246337265744 0.587527547273338 0.556849454990361 0.848883638593109
"ENSMUSG00000029466.11" 1245.83404651592 -0.056969945699331 0.146219871137889 -0.389618355261761 0.696818777174888 0.911085637996863
"ENSMUSG00000029467.15" 4107.89443376007 0.0450365940743144 0.16561680181637 0.271932518804762 0.785673906683129 0.944305525961316
"ENSMUSG00000105434.1" 192.08997429842 0.168282511849346 0.256236415819543 0.656747056467805 0.511343571805549 0.826354607841146
"ENSMUSG00000105970.1" 232.451606457688 0.115497293505831 0.236478106063304 0.488405863141144 0.625262389728775 0.883151146548019
"ENSMUSG00000029469.14" 234.822338781507 0.281220553592056 0.227150221475688 1.23803776974153 0.215702056426686 0.580109340527899
"ENSMUSG00000029468.17" 193.584693003223 -0.066942598880717 0.249432611102541 -0.268379497712098 0.788407219279685 0.945754592173638
"ENSMUSG00000029470.15" 188.155608879416 0.142615062807903 0.270528416322499 0.527172208918305 0.598074005899654 0.871306558790281
"ENSMUSG00000029471.13" 1174.10389961743 0.0578976960781217 0.168884762714768 0.342823681351916 0.731731109247783 0.924619713460644
"ENSMUSG00000105613.1" 34.8001672879424 0.915319522948401 0.504393745340288 1.81469245287902 0.0695711855237223 0.329747042080245
"ENSMUSG00000029472.13" 2092.17235170117 -0.0873568357227279 0.134163027270952 -0.65112451246575 0.514966114275981 0.827867558995213
"ENSMUSG00000029474.7" 694.318865564263 0.0506399367032824 0.155239700954282 0.326204807095033 0.744269404616059 0.929750757624054
"ENSMUSG00000029475.17" 2341.75363116507 0.0846194708202263 0.177118546675404 0.477756126665289 0.632823791167167 0.887433951524326
"ENSMUSG00000105979.1" 66.0075894908171 0.514320075251061 0.394701565749331 1.30306064095448 0.192554059465784 0.551365152757831
"ENSMUSG00000105311.1" 13.9364343872476 0.238600911014876 0.775881610389273 0.307522317606118 0.758445838496451 0.933661493135138
"ENSMUSG00000056735.5" 36.1505660191297 0.163809420079889 0.506382085651492 0.323489761430122 0.746324360266269 0.93041613352329
"ENSMUSG00000049686.14" 419.302299223826 -0.041832938777582 0.180800722819007 -0.231375948753586 0.817022748372497 0.954501632907896
"ENSMUSG00000029477.14" 34.3809863657076 -0.0957849237282995 0.497025049738964 -0.192716491409448 0.847181007283279 0.964387533375175
"ENSMUSG00000105107.1" 28.0386211142918 -0.222577088099474 0.551328086699693 -0.403710773074965 0.686425416607597 0.905851297974313
"ENSMUSG00000054434.14" 370.532628434838 -0.0252729675780318 0.212420525452203 -0.118976108943476 0.905294283620006 0.980567365883115
"ENSMUSG00000029449.11" 81.6643356273599 -0.096054509098146 0.341204749404747 -0.281515744624655 0.778314853719985 0.94162291110916
"ENSMUSG00000104951.1" 19.9509804737749 0.396316978467258 0.692487248237387 0.572309424434916 0.56711236603939 0.854040194753699
"ENSMUSG00000090086.7" 391.983175082062 -0.163262195001718 0.193020751131253 -0.845827166482744 0.397649168023122 0.752471873229328
"ENSMUSG00000104156.2" 41.5184453859884 -0.308490226080041 0.473111943809412 -0.652044891524262 0.514372213108732 0.82752078141569
"ENSMUSG00000105881.1" 101.782539595251 -0.111325375597916 0.313437430867265 -0.355175753227316 0.722457928204706 0.921235444048829
"ENSMUSG00000038384.16" 467.1828871439 -0.42460063192 0.175189345698194 -2.42366697716583 0.0153646880210234 0.128561216402251
"ENSMUSG00000029440.15" 301.512831514229 0.00990080646814727 0.200744292216298 0.0493204880638864 0.96066389227149 0.991821654235044
"ENSMUSG00000029442.18" 10.1401015220189 0.447409402700446 0.938580103929001 0.476687499370102 0.633584665707999 NA
"ENSMUSG00000087336.2" 15.4644558756528 -0.103254494115397 0.758882023291641 -0.136061325668952 0.891772800788541 0.976605940875046
"ENSMUSG00000029438.9" 706.823862274154 -0.410083696407675 0.15921542132381 -2.57565311825952 0.0100050963443251 0.0972887854842447
"ENSMUSG00000065191.1" 12.0887865343505 -0.53776160391469 0.813498728914981 -0.661047872357391 0.508581613322462 NA
"ENSMUSG00000104830.1" 61.9295348094978 -0.0484917960981124 0.390463005043922 -0.124190500692012 0.901164443361702 0.979635825906792
"ENSMUSG00000038342.15" 578.899356755761 0.213762518498956 0.17781669479532 1.20215100581536 0.22930502765037 0.596763638186436
"ENSMUSG00000106254.1" 16.4571637682151 -0.593091970058275 0.727133049691509 -0.81565811141427 0.414695703104263 0.76554205860067
"ENSMUSG00000106636.1" 47.8390055616802 0.451949741176537 0.45190874665813 1.00009071415128 0.317266609516288 0.685652256327305
"ENSMUSG00000086753.1" 17.2634842081022 -0.253112953720047 0.713888367028559 -0.354555369453052 0.722922716548495 0.921338387469822
"ENSMUSG00000029433.16" 375.052837079384 0.0304871520566867 0.186088578333953 0.163831398625523 0.869863873104362 0.971715094285892
"ENSMUSG00000114278.2" 341.03762435116 0.0351347882527331 0.192382945010298 0.182629433450311 0.855088788182605 0.966418790518299
"ENSMUSG00000029434.12" 541.603369653673 0.0568643737189003 0.177239986927013 0.320832644511066 0.748337219334375 0.93041613352329
"ENSMUSG00000049550.17" 602.668761804534 0.517517429978118 0.162797135848607 3.17890991927145 0.00147830025275059 0.0240581444358926
"ENSMUSG00000104877.1" 14.938411891706 0.246056197754214 0.772824574196628 0.318385576713831 0.750192477616264 0.931547458638288
"ENSMUSG00000029427.11" 1157.08045903673 -0.281634258036172 0.13984300873869 -2.01393162644571 0.0440167125293538 0.250503871936299
"ENSMUSG00000029422.15" 1978.87387233933 -0.277795412477021 0.144508153878442 -1.92235112705611 0.0545615907762917 0.285073093690445
"ENSMUSG00000029414.11" 1889.03550767253 0.0541701665992014 0.174454739920784 0.310511291489122 0.756172174186524 0.932838799021195
"ENSMUSG00000023106.15" 1104.60355280247 -0.0652176609371229 0.142691128957699 -0.457054768670705 0.647631679996675 0.892558268771862
"ENSMUSG00000105875.1" 162.149233272517 0.462828883322885 0.258051227876061 1.79355427653759 0.0728843400988198 0.338345084090678
"ENSMUSG00000061882.12" 55.9119730469308 0.527850624091726 0.407930529462566 1.29397185542144 0.195675142538032 0.555514021839599
"ENSMUSG00000000915.15" 139.60958526397 0.293241583496004 0.29124891256106 1.00684181416309 0.314010797066027 0.682405574822446
"ENSMUSG00000066278.6" 454.412817398429 0.12052692844219 0.181883090209724 0.662661538811629 0.507547347679291 0.82426845691147
"ENSMUSG00000106261.1" 10.4211990853627 0.734926836223515 1.0146447160022 0.724319384542008 0.468869678970423 NA
"ENSMUSG00000029408.13" 9.5498573608432 -1.0188569044473 0.959173226856721 -1.0622240862437 0.288133967766601 NA
"ENSMUSG00000023707.13" 26.1238546292365 -0.282043338811295 0.616069786302433 -0.457810697882265 0.647088449339862 0.892343446956669
"ENSMUSG00000029404.15" 141.663947515688 -0.5947637750584 0.269937002315754 -2.20334289095603 0.0275705900776539 0.186776592259873
"ENSMUSG00000029406.15" 556.343814057468 -0.296017362321545 0.192670022639467 -1.53639553401344 0.124441401424564 0.446557187999069
"ENSMUSG00000038126.17" 1400.36988255802 -0.154035145990345 0.153070276383946 -1.00630344198229 0.314269625267436 0.682600627895702
"ENSMUSG00000105382.1" 39.1426594894207 -0.039432308396362 0.501184415066909 -0.0786782414036114 0.937288552663893 0.987069137120272
"ENSMUSG00000105228.1" 25.6426307183712 -0.537336031975735 0.585519913514806 -0.917707527230238 0.358772005846282 0.720447912139071
"ENSMUSG00000047635.6" 162.788071121814 -0.25954291538618 0.25854557065093 -1.00385752009883 0.315447294623675 0.684054038518317
"ENSMUSG00000029394.11" 550.789411132811 -0.4949615508927 0.165351514718925 -2.99338988054671 0.00275897051542713 0.0391112572323319
"ENSMUSG00000038095.15" 4259.30261972694 0.207691725368587 0.144669251635206 1.43563143529833 0.151107244833518 0.49015664460946
"ENSMUSG00000103864.1" 17.1757228535564 -0.0993916281464945 0.716929975784914 -0.138635057123505 0.889738539220046 0.976098308263596
"ENSMUSG00000099144.1" 10.2485014784278 0.213856301730786 0.910207867350171 0.234953255626511 0.814245014269587 NA
"ENSMUSG00000049327.17" 1363.34032041366 -0.0489522994689035 0.139131093132646 -0.351842987550115 0.724956017850018 0.922216743858007
"ENSMUSG00000029401.8" 99.3534183966553 0.0454159621182574 0.328348243659434 0.138316446015052 0.889990328397419 0.976098308263596
"ENSMUSG00000029402.8" 289.76156469805 -0.182122328304433 0.219120201716769 -0.831152613394547 0.405887420526408 0.758251834474871
"ENSMUSG00000029392.12" 228.688460081906 0.0709011680445969 0.225622986602874 0.314246208296996 0.753334049745772 0.932453148158665
"ENSMUSG00000029390.13" 583.938313274604 0.047884305310723 0.170915689212528 0.280163310526633 0.77935221386239 0.941955222969389
"ENSMUSG00000029389.17" 312.604301707941 -0.296364683488435 0.203171346326583 -1.45869330910497 0.144649538489549 0.47938422458473
"ENSMUSG00000029388.14" 309.501231998442 -0.422531972430464 0.201534020658819 -2.09657888553603 0.0360308700103662 0.220255706802499
"ENSMUSG00000029387.10" 432.818424340991 -0.345798201278593 0.176789361883714 -1.95598987175511 0.050466347232111 0.271704097323415
"ENSMUSG00000029386.15" 217.271356050032 -0.0519051051788444 0.240886069999972 -0.215475744109447 0.829396421301451 0.959289971453418
"ENSMUSG00000038023.12" 493.177878196322 0.0452947724650262 0.170101744377644 0.266280470143017 0.79002321286706 0.945935704477422
"ENSMUSG00000038011.15" 34.8613523729592 0.301917921806839 0.512555265185695 0.589044620773638 0.555831341417503 0.848462667912648
"ENSMUSG00000037979.13" 109.374109850414 -1.55691077960607 0.306674646495496 -5.0767508739231 3.83943749829762e-07 2.08410985469301e-05
"ENSMUSG00000079215.8" 753.561158579134 -0.137837723980791 0.156123566415356 -0.882875834478975 0.377303361477139 0.736727407876073
"ENSMUSG00000029478.16" 5434.51533041494 -0.136899509246762 0.135091805749789 -1.01338129642238 0.310878069651416 0.680080614485416
"ENSMUSG00000105039.1" 42.0342754631751 -0.0806049624767927 0.459218980607336 -0.175526199657926 0.860666185987019 0.968397022601219
"ENSMUSG00000037936.15" 1485.70082433303 -0.130355701972253 0.140221568918392 -0.929640874636908 0.352557056681583 0.715924137949473
"ENSMUSG00000106458.1" 59.3390405219246 -0.376525968143212 0.392363685252156 -0.959635109710102 0.337238892251464 0.703216474445583
